2007.12.09,00:00,2.03000,2.03070,2.02970,2.03020,29
2007.12.10,00:00,2.03040,2.04890,2.03020,2.04640,9011
2007.12.11,00:00,2.04610,2.05200,2.03290,2.03420,9854
2007.12.12,00:00,2.03430,2.05790,2.03390,2.04680,11153
2007.12.13,00:00,2.04710,2.04830,2.03410,2.04140,11446
2007.12.14,00:00,2.04150,2.04470,2.01490,2.01740,13057
2007.12.16,00:00,2.01460,2.01460,2.01400,2.01450,26
2007.12.17,00:00,2.01440,2.02280,2.01000,2.02060,11218
2007.12.18,00:00,2.02050,2.02260,2.01100,2.01440,10497
2007.12.19,00:00,2.01450,2.01960,1.99280,1.99790,11510
2007.12.20,00:00,1.99780,1.99860,1.98100,1.98380,10466
2007.12.21,00:00,1.98400,1.98920,1.98100,1.98340,8363
2007.12.23,00:00,1.98260,1.98370,1.98260,1.98330,17
2007.12.24,00:00,1.98340,1.98440,1.97530,1.97740,3264
2007.12.25,00:00,1.97790,1.97800,1.97510,1.97690,349
2007.12.26,00:00,1.97720,1.98500,1.97670,1.98380,2820
2007.12.27,00:00,1.98390,1.99650,1.98240,1.99590,6895
2007.12.28,00:00,1.99580,2.00220,1.99020,1.99650,8009
2007.12.30,00:00,1.99430,1.99550,1.99420,1.99490,47
2007.12.31,00:00,1.99480,2.01020,1.98130,1.98240,6047
2008.01.01,00:00,1.98610,1.98630,1.98570,1.98620,11
2008.01.02,00:00,1.98650,1.98962,1.97732,1.98067,40629
2008.01.03,00:00,1.98073,1.98375,1.97035,1.97096,43427
2008.01.04,00:00,1.97095,1.98495,1.96725,1.97374,41784
2008.01.06,00:00,1.97355,1.97384,1.97244,1.97384,115
2008.01.07,00:00,1.97365,1.97562,1.96515,1.96977,38115
2008.01.08,00:00,1.96978,1.98275,1.96653,1.97318,44089
2008.01.09,00:00,1.97314,1.97625,1.95522,1.95833,46491
2008.01.10,00:00,1.95842,1.96635,1.95390,1.96135,51419
2008.01.11,00:00,1.96138,1.96350,1.94824,1.95649,47319
2008.01.13,00:00,1.95845,1.95851,1.95750,1.95782,111
2008.01.14,00:00,1.95775,1.96475,1.95545,1.95581,35070
2008.01.15,00:00,1.95580,1.97405,1.95240,1.96256,48374
2008.01.16,00:00,1.96252,1.97195,1.95280,1.96340,58402
2008.01.17,00:00,1.96335,1.97903,1.96038,1.97137,55571
2008.01.18,00:00,1.97133,1.97261,1.95115,1.95528,47928
2008.01.20,00:00,1.95728,1.95762,1.95679,1.95735,165
2008.01.21,00:00,1.95736,1.95825,1.94288,1.94313,39021
2008.01.22,00:00,1.94320,1.96299,1.93370,1.96079,63552
2008.01.23,00:00,1.96075,1.96456,1.94635,1.95520,51920
2008.01.24,00:00,1.95517,1.97781,1.94991,1.97638,52628
2008.01.25,00:00,1.97640,1.98475,1.97358,1.98302,47636
2008.01.27,00:00,1.98430,1.98432,1.98384,1.98392,139
2008.01.28,00:00,1.98380,1.98920,1.97294,1.98426,42254
2008.01.29,00:00,1.98410,1.99280,1.98110,1.98933,40188
2008.01.30,00:00,1.98932,1.99580,1.98372,1.98630,43604
2008.01.31,00:00,1.98633,1.99445,1.98239,1.98712,45867
2008.02.01,00:00,1.98715,1.99397,1.96443,1.96490,48221
2008.02.03,00:00,1.96585,1.96621,1.96534,1.96534,65
2008.02.04,00:00,1.96540,1.97865,1.96261,1.97334,37808
2008.02.05,00:00,1.97333,1.97625,1.96035,1.96443,45456
2008.02.06,00:00,1.96440,1.96615,1.95527,1.96140,41583
2008.02.07,00:00,1.96139,1.96227,1.93865,1.94223,49555
2008.02.08,00:00,1.94220,1.95096,1.94032,1.94574,38788
2008.02.10,00:00,1.94630,1.94631,1.94493,1.94580,198
2008.02.11,00:00,1.94555,1.95291,1.94004,1.95088,35293
2008.02.12,00:00,1.95090,1.96320,1.94428,1.95961,43071
2008.02.13,00:00,1.95956,1.96645,1.95485,1.96284,40575
2008.02.14,00:00,1.96280,1.97371,1.96130,1.96881,37087
2008.02.15,00:00,1.96882,1.97215,1.95798,1.96104,39566
2008.02.17,00:00,1.95697,1.95765,1.95685,1.95734,142
2008.02.18,00:00,1.95755,1.96357,1.94740,1.95243,31824
