2007.11.05,00:00,2.08870,2.08930,2.07810,2.08050,9756
2007.11.06,00:00,2.08040,2.09040,2.08030,2.08800,8269
2007.11.07,00:00,2.08790,2.10690,2.08590,2.09960,14263
2007.11.08,00:00,2.09940,2.11160,2.09830,2.10650,12971
2007.11.09,00:00,2.10660,2.11610,2.08790,2.09020,15555
2007.11.12,00:00,2.08280,2.08700,2.05230,2.05410,15652
2007.11.13,00:00,2.05420,2.07600,2.05280,2.07370,12781
2007.11.14,00:00,2.07360,2.08430,2.05040,2.05060,15134
2007.11.15,00:00,2.05070,2.06180,2.04160,2.04370,13357
2007.11.16,00:00,2.04380,2.05500,2.03520,2.05440,12068
2007.11.19,00:00,2.05340,2.05640,2.04500,2.04970,10255
2007.11.20,00:00,2.04960,2.06840,2.04540,2.06710,12824
2007.11.21,00:00,2.06700,2.06980,2.05260,2.06280,13068
2007.11.22,00:00,2.06300,2.06840,2.05840,2.06240,7510
2007.11.23,00:00,2.06280,2.07620,2.05170,2.06270,12218
2007.11.26,00:00,2.06180,2.07370,2.06130,2.07020,10005
2007.11.27,00:00,2.07010,2.07550,2.06390,2.06660,12061
2007.11.28,00:00,2.06670,2.08300,2.05810,2.08000,13097
2007.11.29,00:00,2.07980,2.07990,2.05940,2.06170,11808
2007.11.30,00:00,2.06130,2.06990,2.05320,2.05770,12335
2007.12.03,00:00,2.05630,2.06770,2.05230,2.06340,9935
2007.12.04,00:00,2.06330,2.06720,2.05580,2.05970,10711
2007.12.05,00:00,2.05940,2.05950,2.02410,2.02890,13487
2007.12.06,00:00,2.02900,2.03100,2.01790,2.02770,13207
2007.12.07,00:00,2.02760,2.03440,2.02200,2.03030,10298
2007.12.10,00:00,2.03200,2.04870,2.03100,2.04640,8719
2007.12.11,00:00,2.04620,2.05180,2.03290,2.03570,10709
2007.12.12,00:00,2.03540,2.05770,2.03410,2.04600,11108
2007.12.13,00:00,2.04610,2.04820,2.03390,2.04030,11583
2007.12.14,00:00,2.04110,2.04470,2.01460,2.01740,14006
2007.12.17,00:00,2.01640,2.02260,2.01000,2.02130,12847
2007.12.18,00:00,2.02120,2.02240,2.01100,2.01390,11582
2007.12.19,00:00,2.01380,2.01950,1.99280,1.99570,13632
2007.12.20,00:00,1.99600,1.99840,1.98090,1.98420,10133
2007.12.21,00:00,1.98430,1.98930,1.98080,1.98360,9956
2007.12.24,00:00,1.98340,1.98450,1.97550,1.97690,5238
2007.12.26,00:00,1.98180,1.98450,1.97980,1.98270,3012
2007.12.27,00:00,1.98280,1.99620,1.98250,1.99490,9396
2007.12.28,00:00,1.99480,2.00190,1.98990,1.99590,9617
2007.12.31,00:00,1.99700,2.00960,1.98170,1.98390,5973
2008.01.02,00:00,1.98330,1.98730,1.97740,1.98120,8999
2008.01.03,00:00,1.98140,1.98380,1.97030,1.97250,12467
2008.01.04,00:00,1.97240,1.98490,1.96730,1.97410,12569
2008.01.07,00:00,1.97360,1.97550,1.96530,1.96870,10703
2008.01.08,00:00,1.96830,1.98270,1.96650,1.97270,12063
2008.01.09,00:00,1.97260,1.97620,1.95520,1.95750,12845
2008.01.10,00:00,1.95770,1.96690,1.95390,1.96160,14965
2008.01.11,00:00,1.96170,1.96350,1.94810,1.95650,13041
2008.01.14,00:00,1.95940,1.96470,1.95260,1.95260,9824
2008.01.15,00:00,1.95250,1.97400,1.95250,1.95750,14030
2008.01.16,00:00,1.95760,1.97200,1.95270,1.96220,17621
2008.01.17,00:00,1.96110,1.97890,1.96040,1.97170,17059
2008.01.18,00:00,1.97160,1.97260,1.95120,1.95530,14252
2008.01.21,00:00,1.95710,1.95830,1.94030,1.94040,12458
2008.01.22,00:00,1.94050,1.96450,1.93370,1.96300,25079
2008.01.23,00:00,1.96290,1.96330,1.94630,1.95620,16781
2008.01.24,00:00,1.95600,1.97790,1.94990,1.97520,23163
2008.01.25,00:00,1.97550,1.98470,1.97460,1.98300,13255
2008.01.28,00:00,1.98330,1.98900,1.97310,1.98500,10385
2008.01.29,00:00,1.98450,1.99280,1.98110,1.98850,10829
2008.01.30,00:00,1.98860,1.99570,1.98370,1.98790,12484
2008.01.31,00:00,1.98800,1.99440,1.98240,1.98810,14539
2008.02.01,00:00,1.98880,1.99380,1.96460,1.96500,15008
2008.02.04,00:00,1.96440,1.97860,1.96270,1.97370,11243
2008.02.05,00:00,1.97380,1.97630,1.96030,1.96400,13902
2008.02.06,00:00,1.96410,1.96610,1.95520,1.96150,11542
2008.02.07,00:00,1.96140,1.96210,1.93860,1.94330,14764
2008.02.08,00:00,1.94310,1.95100,1.94010,1.94580,10998
2008.02.11,00:00,1.94640,1.95290,1.94000,1.95070,10779
2008.02.12,00:00,1.95060,1.96330,1.94430,1.95870,14297
2008.02.13,00:00,1.95890,1.96630,1.95490,1.96270,12576
2008.02.14,00:00,1.96250,1.97370,1.96140,1.96860,10627
2008.02.15,00:00,1.96850,1.97230,1.95790,1.96120,10583
2008.02.18,00:00,1.95720,1.96360,1.94740,1.95170,9306
2008.02.19,00:00,1.95180,1.95420,1.94510,1.94860,13779
2008.02.20,00:00,1.94850,1.95010,1.93610,1.94190,13702
2008.02.21,00:00,1.94200,1.96410,1.94100,1.96330,12797
2008.02.22,00:00,1.96320,1.97070,1.96090,1.96680,10488
2008.02.25,00:00,1.96870,1.96990,1.96160,1.96650,9270
2008.02.26,00:00,1.96660,1.98990,1.96430,1.98760,13056
2008.02.27,00:00,1.98770,1.99710,1.97900,1.98240,15983
2008.02.28,00:00,1.98230,1.99460,1.97600,1.98900,13348
2008.02.29,00:00,1.98910,1.99200,1.97830,1.98910,14245
2008.03.03,00:00,1.98620,1.99360,1.98080,1.98330,14471
2008.03.04,00:00,1.98340,1.98890,1.98110,1.98470,11128
2008.03.05,00:00,1.98500,1.99650,1.97200,1.99240,13267
2008.03.06,00:00,1.99250,2.01150,1.98950,2.01060,14345
2008.03.07,00:00,2.01050,2.02150,2.00970,2.01330,15119
2008.03.10,00:00,2.01960,2.02190,2.00500,2.01060,12322
2008.03.11,00:00,2.01050,2.02090,1.99940,2.00660,13340
2008.03.12,00:00,2.00650,2.02810,2.00550,2.02600,14765
2008.03.13,00:00,2.02590,2.03890,2.02520,2.03210,15010
2008.03.14,00:00,2.03190,2.03910,2.01750,2.01930,17745
2008.03.17,00:00,2.01670,2.02320,1.99430,1.99630,26776
2008.03.18,00:00,1.99660,2.02710,1.99550,2.00840,18979
2008.03.19,00:00,2.00830,2.01500,1.98030,1.98530,22802
2008.03.20,00:00,1.98540,1.98820,1.97360,1.98570,19446
2008.03.21,00:00,1.98580,1.98650,1.98070,1.98190,4107
2008.03.24,00:00,1.98020,1.98860,1.97580,1.98570,7181
2008.03.25,00:00,1.98550,2.00660,1.98520,2.00410,13596
2008.03.26,00:00,2.00420,2.01100,1.99260,2.00710,14712
2008.03.27,00:00,2.00700,2.01930,2.00220,2.00710,15296
2008.03.28,00:00,2.00740,2.00890,1.98800,1.99440,14780
2008.03.31,00:00,1.99540,1.99790,1.98120,1.98330,15284
2008.04.01,00:00,1.98310,1.98750,1.97300,1.97720,16164
2008.04.02,00:00,1.97730,1.98990,1.97470,1.98890,13574
2008.04.03,00:00,1.98850,1.99750,1.97580,1.99590,15765
2008.04.04,00:00,1.99580,2.00490,1.99080,1.99330,16075
2008.04.07,00:00,1.99390,1.99400,1.98330,1.98830,10559
2008.04.08,00:00,1.98840,1.99270,1.96630,1.96820,15096
2008.04.09,00:00,1.96830,1.97910,1.96500,1.97510,12131
2008.04.10,00:00,1.97500,1.98410,1.97040,1.97150,16036
2008.04.11,00:00,1.97160,1.97670,1.96820,1.96910,11372
2008.04.14,00:00,1.96610,1.98940,1.96580,1.97630,13188
2008.04.15,00:00,1.97640,1.97650,1.95990,1.96270,14680
2008.04.16,00:00,1.96240,1.98050,1.96000,1.97260,14524
2008.04.17,00:00,1.97220,1.99240,1.96910,1.98960,16421
2008.04.18,00:00,1.98930,1.99980,1.98790,1.99780,15686
2008.04.21,00:00,1.99790,2.00290,1.97760,1.97910,13590
2008.04.22,00:00,1.97920,1.99970,1.97450,1.99620,14997
2008.04.23,00:00,1.99590,1.99740,1.97720,1.97890,14157
2008.04.24,00:00,1.97920,1.98150,1.96850,1.97210,15955
2008.04.25,00:00,1.97240,1.98900,1.96760,1.98580,15901
2008.04.28,00:00,1.98370,1.99650,1.97810,1.99070,9618
2008.04.29,00:00,1.99050,1.99120,1.96660,1.96960,14842
2008.04.30,00:00,1.96970,1.98930,1.96240,1.98750,17036
2008.05.01,00:00,1.98770,1.99080,1.97110,1.97620,14063
2008.05.02,00:00,1.97610,1.98970,1.97040,1.97170,14516
2008.05.05,00:00,1.97320,1.97840,1.96540,1.97290,8163
2008.05.06,00:00,1.97280,1.97720,1.96340,1.97330,12258
2008.05.07,00:00,1.97310,1.97340,1.95020,1.95420,13947
2008.05.08,00:00,1.95410,1.96210,1.95030,1.95470,14955
2008.05.09,00:00,1.95460,1.95680,1.94580,1.95390,12049
2008.05.12,00:00,1.95060,1.96330,1.94420,1.95700,12473
2008.05.13,00:00,1.95680,1.95890,1.94180,1.94530,15573
2008.05.14,00:00,1.94570,1.94730,1.93630,1.94660,13962
2008.05.15,00:00,1.94650,1.95000,1.94030,1.94790,13686
2008.05.16,00:00,1.94770,1.95980,1.94410,1.95690,12976
2008.05.19,00:00,1.95720,1.96230,1.94530,1.94830,6844
2008.05.20,00:00,1.94820,1.97190,1.94750,1.96730,13816
2008.05.21,00:00,1.96680,1.97330,1.96120,1.97200,13291
2008.05.22,00:00,1.97170,1.98490,1.96860,1.97970,11194
2008.05.23,00:00,1.97950,1.98520,1.97550,1.97970,9546
2008.05.26,00:00,1.98100,1.98310,1.97580,1.98160,3738
2008.05.27,00:00,1.98150,1.98460,1.97150,1.97470,11600
2008.05.28,00:00,1.97460,1.98260,1.97040,1.98000,11995
2008.05.29,00:00,1.98010,1.98170,1.96720,1.97550,14612
2008.05.30,00:00,1.97640,1.98220,1.96830,1.98220,13057
2008.06.02,00:00,1.97690,1.97710,1.95950,1.96570,14169
2008.06.03,00:00,1.96580,1.97410,1.96050,1.96150,15135
2008.06.04,00:00,1.96180,1.96370,1.95260,1.95390,12731
2008.06.05,00:00,1.95400,1.95970,1.94610,1.95780,14459
2008.06.06,00:00,1.95760,1.97340,1.95350,1.97070,13767
2008.06.09,00:00,1.97040,1.98000,1.96710,1.97400,15953
2008.06.10,00:00,1.97390,1.97540,1.95180,1.95360,16018
2008.06.11,00:00,1.95370,1.96660,1.94900,1.96340,13211
2008.06.12,00:00,1.96390,1.96440,1.94340,1.94560,15042
2008.06.13,00:00,1.94570,1.95120,1.94080,1.94760,13877
2008.06.16,00:00,1.94710,1.96870,1.94600,1.96320,11347
2008.06.17,00:00,1.96370,1.96980,1.94690,1.95630,15386
2008.06.18,00:00,1.95660,1.96100,1.94770,1.95880,11459
2008.06.19,00:00,1.95850,1.97440,1.95790,1.97210,13337
2008.06.20,00:00,1.97200,1.97910,1.96970,1.97600,10252
2008.06.23,00:00,1.97490,1.97560,1.95860,1.96490,10026
2008.06.24,00:00,1.96500,1.97230,1.96240,1.97080,10265
2008.06.25,00:00,1.97090,1.97690,1.96540,1.97450,11050
2008.06.26,00:00,1.97460,1.98950,1.97140,1.98870,13153
2008.06.27,00:00,1.98840,1.99520,1.98040,1.99490,11679
2008.06.30,00:00,1.99430,1.99660,1.98800,1.99350,11274
2008.07.01,00:00,1.99330,2.00060,1.98870,1.99530,11675
2008.07.02,00:00,1.99520,1.99740,1.98440,1.99350,12031
