2008.01.07,00:00,1.47460,1.47490,1.46560,1.46850,8302
2008.01.08,00:00,1.46870,1.47410,1.46770,1.47090,9044
2008.01.09,00:00,1.47080,1.47410,1.46380,1.46580,9588
2008.01.10,00:00,1.46610,1.48120,1.46400,1.48060,11051
2008.01.11,00:00,1.48050,1.48190,1.47600,1.47760,9713
2008.01.13,00:00,1.47830,1.47858,1.47781,1.47826,166
2008.01.14,00:00,1.48070,1.49130,1.47960,1.48640,8127
2008.01.15,00:00,1.48630,1.49210,1.47750,1.47760,10597
2008.01.16,00:00,1.47750,1.48580,1.45930,1.46520,13976
2008.01.17,00:00,1.46500,1.47140,1.45890,1.46420,14032
2008.01.18,00:00,1.46400,1.46930,1.46020,1.46200,12224
2008.01.20,00:00,1.46006,1.46111,1.45985,1.46034,248
2008.01.21,00:00,1.45970,1.46010,1.44210,1.44290,12859
2008.01.22,00:00,1.44300,1.46830,1.43650,1.46690,24382
2008.01.23,00:00,1.46700,1.46700,1.45100,1.46310,16136
2008.01.24,00:00,1.46300,1.47780,1.45910,1.47560,17717
2008.01.25,00:00,1.47570,1.47770,1.46600,1.46810,11354
2008.01.27,00:00,1.46826,1.46841,1.46769,1.46795,228
2008.01.28,00:00,1.46910,1.47980,1.46610,1.47880,9653
2008.01.29,00:00,1.47840,1.47930,1.47370,1.47670,9193
2008.01.30,00:00,1.47680,1.49060,1.47540,1.48530,12053
2008.01.31,00:00,1.48580,1.49130,1.48010,1.48470,14681
2008.02.01,00:00,1.48460,1.49490,1.47860,1.48010,13202
2008.02.03,00:00,1.48086,1.48116,1.48030,1.48047,159
2008.02.04,00:00,1.47960,1.48470,1.47920,1.48280,9454
2008.02.05,00:00,1.48230,1.48300,1.46210,1.46470,12531
2008.02.06,00:00,1.46460,1.46700,1.45910,1.46210,11258
2008.02.07,00:00,1.46220,1.46510,1.44380,1.44920,13738
2008.02.08,00:00,1.44930,1.45460,1.44510,1.45040,10851
2008.02.10,00:00,1.45227,1.45245,1.45161,1.45164,150
2008.02.11,00:00,1.45240,1.45760,1.44810,1.45170,9482
2008.02.12,00:00,1.45160,1.46140,1.44960,1.45740,11088
2008.02.13,00:00,1.45750,1.45960,1.45310,1.45710,10899
2008.02.14,00:00,1.45700,1.46440,1.45480,1.46390,8758
2008.02.15,00:00,1.46410,1.47070,1.46300,1.46810,9124
2008.02.17,00:00,1.46766,1.46796,1.46749,1.46784,76
2008.02.18,00:00,1.46720,1.46900,1.46100,1.46520,7348
2008.02.19,00:00,1.46510,1.47560,1.46420,1.47270,11945
2008.02.20,00:00,1.47280,1.47300,1.46130,1.47120,12114
2008.02.21,00:00,1.47140,1.48360,1.47020,1.48200,11558
2008.02.22,00:00,1.48190,1.48610,1.47880,1.48280,9489
2008.02.24,00:00,1.48361,1.48401,1.48329,1.48388,151
2008.02.25,00:00,1.48340,1.48430,1.47940,1.48280,9537
2008.02.26,00:00,1.48270,1.50460,1.47780,1.50100,11809
2008.02.27,00:00,1.50110,1.51420,1.49810,1.51170,15377
2008.02.28,00:00,1.51160,1.52280,1.50720,1.51890,13345
2008.02.29,00:00,1.51880,1.52380,1.51430,1.51780,14435
2008.03.02,00:00,1.51889,1.51953,1.51781,1.51948,223
2008.03.03,00:00,1.52050,1.52730,1.51590,1.51960,13293
2008.03.04,00:00,1.51980,1.52480,1.51730,1.52010,11512
2008.03.05,00:00,1.52000,1.53010,1.51450,1.52740,11983
2008.03.06,00:00,1.52730,1.53940,1.52670,1.53890,13533
2008.03.07,00:00,1.53880,1.54620,1.53130,1.53540,15299
2008.03.09,00:00,1.53626,1.53628,1.53576,1.53622,165
2008.03.10,00:00,1.53990,1.54030,1.53120,1.53660,10228
2008.03.11,00:00,1.53680,1.54920,1.52810,1.53420,12949
2008.03.12,00:00,1.53410,1.55710,1.53350,1.55290,14621
2008.03.13,00:00,1.55300,1.56440,1.55220,1.56130,16623
2008.03.14,00:00,1.56100,1.56870,1.55310,1.56730,18490
2008.03.16,00:00,1.56751,1.57378,1.56750,1.57253,792
2008.03.17,00:00,1.57040,1.59020,1.56850,1.57160,23154
2008.03.18,00:00,1.57150,1.58300,1.56130,1.56380,14744
2008.03.19,00:00,1.56360,1.57860,1.55810,1.56410,26919
2008.03.20,00:00,1.56420,1.56450,1.53960,1.54450,26638
2008.03.21,00:00,1.54430,1.54720,1.54060,1.54320,4694
2008.03.23,00:00,1.54371,1.54386,1.54206,1.54215,233
2008.03.24,00:00,1.54120,1.54550,1.53430,1.54100,8489
2008.03.25,00:00,1.54090,1.56580,1.54090,1.56300,13247
2008.03.26,00:00,1.56280,1.58590,1.55840,1.58320,14692
2008.03.27,00:00,1.58330,1.58450,1.57260,1.58120,16449
2008.03.28,00:00,1.58130,1.58380,1.57420,1.57940,13405
2008.03.30,00:00,1.57972,1.58007,1.57953,1.57995,92
2008.03.31,00:00,1.58040,1.58960,1.57590,1.57610,13398
2008.04.01,00:00,1.57630,1.57850,1.55630,1.56220,14477
2008.04.02,00:00,1.56210,1.57010,1.55320,1.56880,13813
2008.04.03,00:00,1.56870,1.56880,1.55100,1.56820,14823
2008.04.04,00:00,1.56810,1.57730,1.56370,1.57370,16497
2008.04.06,00:00,1.57227,1.57371,1.57221,1.57303,253
2008.04.07,00:00,1.57290,1.57360,1.56260,1.57040,10508
2008.04.08,00:00,1.57030,1.57980,1.56740,1.57030,13462
2008.04.09,00:00,1.57010,1.58640,1.56830,1.58360,11131
2008.04.10,00:00,1.58370,1.59130,1.57250,1.57430,15724
2008.04.11,00:00,1.57420,1.58550,1.57380,1.58070,13901
2008.04.13,00:00,1.56776,1.57081,1.56689,1.56930,801
2008.04.14,00:00,1.57040,1.58840,1.56710,1.58350,13662
