2007.12.07,00:00,111.25000,111.78000,111.16000,111.67000,6747
2007.12.09,00:00,111.51000,111.53000,111.41000,111.42000,114
2007.12.10,00:00,111.41000,111.88000,111.35000,111.70000,7183
2007.12.11,00:00,111.68000,112.14000,110.48000,110.64000,9155
2007.12.12,00:00,110.66000,112.47000,110.63000,112.24000,12276
2007.12.13,00:00,112.20000,112.45000,111.40000,112.22000,11034
2007.12.14,00:00,112.21000,113.59000,112.20000,113.27000,9949
2007.12.16,00:00,113.32000,113.52000,113.32000,113.48000,46
2007.12.17,00:00,113.47000,113.51000,112.83000,112.92000,8583
2007.12.18,00:00,112.94000,113.54000,112.75000,113.39000,7598
2007.12.19,00:00,113.38000,113.50000,112.73000,113.42000,6853
2007.12.20,00:00,113.38000,113.42000,112.80000,113.12000,7577
2007.12.21,00:00,113.13000,114.20000,112.94000,114.01000,6763
2007.12.23,00:00,113.97000,114.13000,113.97000,114.11000,33
2007.12.24,00:00,114.12000,114.48000,113.97000,114.28000,2337
2007.12.25,00:00,114.30000,114.34000,113.92000,114.15000,934
2007.12.26,00:00,114.13000,114.37000,113.91000,114.34000,2874
2007.12.27,00:00,114.33000,114.65000,113.58000,113.72000,5777
2007.12.28,00:00,113.74000,114.01000,112.28000,112.30000,7958
2007.12.30,00:00,112.44000,112.55000,112.41000,112.55000,37
2007.12.31,00:00,112.54000,112.67000,111.49000,111.77000,3634
2008.01.01,00:00,111.58000,111.63000,111.49000,111.63000,52
2008.01.02,00:00,111.58000,112.24000,109.22000,109.65000,7692
2008.01.03,00:00,109.65500,109.75500,108.23400,109.31200,34580
2008.01.04,00:00,109.32000,109.59000,107.90000,108.59800,37641
2008.01.06,00:00,108.41000,108.53000,108.41000,108.50100,266
2008.01.07,00:00,108.52000,109.72500,108.51500,109.17400,35816
2008.01.08,00:00,109.16900,109.82500,108.85100,108.89100,42466
2008.01.09,00:00,108.89200,110.11600,108.79000,110.03400,44649
2008.01.10,00:00,110.03000,110.09700,109.10300,109.32500,47802
2008.01.11,00:00,109.32000,109.69800,108.62300,108.83900,46562
2008.01.13,00:00,108.69500,108.69500,108.60900,108.62400,287
2008.01.14,00:00,108.63000,108.95500,107.36400,108.16100,35273
2008.01.15,00:00,108.15500,108.33500,106.59500,106.77800,47753
2008.01.16,00:00,106.78200,107.91700,105.91000,107.62800,58073
2008.01.17,00:00,107.61500,107.86600,106.53800,106.53800,56034
2008.01.18,00:00,106.53000,107.58500,106.34300,106.85200,50934
2008.01.20,00:00,106.77900,106.79000,106.59500,106.70600,316
2008.01.21,00:00,106.69500,106.97000,105.67200,105.95600,39620
2008.01.22,00:00,105.97500,107.03600,105.61100,106.43100,68739
2008.01.23,00:00,106.43600,107.37200,104.97200,106.70200,61017
2008.01.24,00:00,106.70300,107.17800,105.93300,107.16300,60392
2008.01.25,00:00,107.16900,107.88700,106.71300,106.71300,50176
2008.01.27,00:00,106.67500,106.77100,106.67300,106.75500,188
2008.01.28,00:00,106.76500,107.02500,105.99500,106.88500,47877
2008.01.29,00:00,106.88600,107.23000,106.38000,107.08800,43105
